key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718291036828653309,1718291037900904284,1474337905340745,1474337906719676,1474337933427550,1474337933447859,empty,empty,231.8800083827973
1718291036877837516,1718291037971209886,1474337977793842,1474337979223858,1474338004098636,1474338004118345,empty,empty,231.8800083827973
1718291036922518923,1718291038040168109,1474338043892355,1474338045322979,1474338072602349,1474338072616178,empty,empty,231.8800083827973
1718291037217717066,1718291038077621849,1474338084168256,1474338085467102,1474338110097354,1474338110122724,empty,empty,231.8800083827973
1718291037244049109,1718291038147416034,1474338153011554,1474338154340651,1474338179953910,1474338179973288,empty,empty,168.9600000762939
1718291037274323964,1718291038198404476,1474338202931711,1474338204264629,1474338230856050,1474338230870730,empty,empty,168.9600000762939
1718291039047722167,1718291039325850535,1474339324579489,1474339326136318,1474339354757584,1474339354772629,empty,empty,210.8000030517578
1718291039080469182,1718291039623623630,1474339623756158,1474339625093444,1474339655798236,1474339655812390,empty,empty,210.8000030517578
1718291039123458220,1718291039795380726,1474339797642649,1474339798967591,1474339828084038,1474339828098154,empty,empty,210.8000030517578
1718291039170449115,1718291040535160299,1474340525715350,1474340527182844,1474340567824659,1474340567843608,empty,empty,247.689993534088
1718291039208670635,1718291040790047452,1474340781269043,1474340782717217,1474340821046384,1474340821063531,empty,empty,247.689993534088
1718291039250388292,1718291040916995348,1474340916920641,1474340918301885,1474340949993787,1474340950013019,empty,empty,247.689993534088
1718291039285959008,1718291041090848397,1474341089622804,1474341091079201,1474341123668707,1474341123683672,empty,empty,221.33999315261826
1718291039334347091,1718291041174080103,1474341175131979,1474341176686788,1474341205484714,1474341205500341,empty,empty,221.33999315261826
1718291039509485376,1718291041212017836,1474341213476923,1474341214792069,1474341242801453,1474341242816739,empty,empty,221.33999315261826
1718291039543444058,1718291041316030945,1474341319778421,1474341321086997,1474341349822462,1474341349836903,empty,empty,221.33999315261826
1718291039570498843,1718291041405882329,1474341411584416,1474341412913563,1474341439548882,1474341439563031,empty,empty,221.33999315261826
1718291040738770646,1718291041439738850,1474341446400897,1474341447692481,1474341471810398,1474341471825147,empty,empty,221.33999315261826
1718291040754862872,1718291041534828310,1474341522363735,1474341523673730,1474341568289217,1474341568305447,empty,empty,221.33999315261826
1718291040780091307,1718291041778888050,1474341783850356,1474341785181476,1474341812037290,1474341812052128,empty,empty,221.33999315261826
1718291041148503671,1718291042084374821,1474342076800272,1474342078283198,1474342116151338,1474342116171130,empty,empty,221.33999315261826
1718291041163790845,1718291042398099808,1474342402864168,1474342404390115,1474342430318010,1474342430333402,empty,empty,179.18000761985786
1718291041443545226,1718291042485800466,1474342489160869,1474342490516039,1474342518537996,1474342518552505,empty,empty,179.18000761985786
1718291041465176623,1718291042843234715,1474342834851696,1474342836325708,1474342875596289,1474342875614103,empty,empty,179.18000761985786
1718291041682184705,1718291042972966567,1474342972186874,1474342973662754,1474343005838641,1474343005855569,empty,empty,179.18000761985786
1718291041727793973,1718291043316849317,1474343306089082,1474343307570570,1474343348643509,1474343348661349,empty,empty,194.99000533580784
1718291041741591710,1718291043414583597,1474343409252321,1474343410695060,1474343446934360,1474343446951660,empty,empty,194.99000533580784
1718291041810915464,1718291043757398393,1474343753801313,1474343755254958,1474343787056142,1474343787072068,empty,empty,194.99000533580784
1718291041823136150,1718291043812317045,1474343817043478,1474343818354939,1474343845321802,1474343845336085,empty,empty,194.99000533580784
1718291041874131345,1718291043844576427,1474343849788916,1474343851098175,1474343878528446,1474343878542439,empty,empty,194.99000533580784
1718291041882425287,1718291043869639304,1474343873603533,1474343879742925,1474343903314118,1474343903330164,empty,empty,194.99000533580784
1718291041942043023,1718291043929251368,1474343931522099,1474343932869658,1474343962788041,1474343962805181,empty,empty,194.99000533580784
1718291042379012705,1718291043959194806,1474343959845481,1474343964037782,1474343992314792,1474343992331519,empty,empty,194.99000533580784
1718291042387054967,1718291044030256482,1474344032436030,1474344033981880,1474344064205623,1474344064220426,empty,empty,194.99000533580784
1718291042411742034,1718291044098622261,1474344101927715,1474344103495052,1474344132609203,1474344132623289,empty,empty,237.15000343322754
1718291043075984253,1718291044155328725,1474344157831912,1474344159168830,1474344186569055,1474344186585074,empty,empty,237.15000343322754
1718291043109294332,1718291044181438094,1474344188155615,1474344189481840,1474344214779533,1474344214795012,empty,empty,237.15000343322754
1718291043142641614,1718291044273266004,1474344273805819,1474344275354043,1474344305851238,1474344305866519,empty,empty,237.15000343322754
1718291043702691012,1718291044298471178,1474344302463091,1474344307074353,1474344330987475,1474344331001608,empty,empty,237.15000343322754
1718291043935749923,1718291044580084173,1474344575701903,1474344577158512,1474344613767294,1474344613783952,empty,empty,237.15000343322754
1718291043952960128,1718291044621381514,1474344610010264,1474344615008220,1474344642526822,1474344642542574,empty,empty,237.15000343322754
1718291044638684467,1718291044816855447,1474344786579873,1474344788139154,1474344823959298,1474344823976431,empty,empty,237.15000343322754
1718291044666212932,1718291044829780525,1474344827816218,1474344829188168,1474344856929791,1474344856945670,empty,empty,237.15000343322754
1718291044680852698,1718291044932464114,1474344935839382,1474344937143654,1474344965724095,1474344965737401,empty,empty,237.15000343322754
1718291045521508537,1718291045703290435,1474345702740135,1474345704186765,1474345734071135,1474345734085512,empty,empty,237.15000343322754
1718291045542628979,1718291045736840138,1474345745083214,1474345746381060,1474345770757477,1474345770771553,empty,empty,237.15000343322754
1718291045559973749,1718291045795577839,1474345800231391,1474345801556392,1474345825931847,1474345825947536,empty,empty,237.15000343322754
1718291045619020036,1718291045908917085,1474345909141017,1474345910578038,1474345939459740,1474345939475262,empty,empty,237.15000343322754
1718291045629945050,1718291045955390080,1474345962827035,1474345964160426,1474345989582271,1474345989596909,empty,empty,237.15000343322754
1718291045870459350,1718291046073646089,1474346077357032,1474346078815281,1474346106571492,1474346106589580,empty,empty,237.15000343322754
1718291045888450264,1718291046100082692,1474346103026973,1474346107810884,1474346132965385,1474346132980499,empty,empty,237.15000343322754
1718291045951341756,1718291046125787031,1474346134215931,1474346135619875,1474346159689843,1474346159704928,empty,empty,237.15000343322754
1718291045968186329,1718291046432380469,1474346422388877,1474346423878254,1474346462513106,1474346462530332,empty,empty,237.15000343322754
1718291046180485863,1718291046462674607,1474346449105914,1474346463791834,1474346493780851,1474346493797889,empty,empty,237.15000343322754
1718291046200506074,1718291046492638319,1474346497955696,1474346499312432,1474346526004393,1474346526019239,empty,empty,237.15000343322754
1718291046233821327,1718291046563845442,1474346563904021,1474346565457074,1474346597770175,1474346597786999,empty,empty,237.15000343322754
1718291046268887545,1718291046613313271,1474346617618380,1474346618948793,1474346647206682,1474346647223368,empty,empty,237.15000343322754
1718291046915452321,1718291047072260646,1474347074472752,1474347075774327,1474347106050025,1474347106065333,empty,empty,237.15000343322754
1718291046937349706,1718291047101502949,1474347105578594,1474347107262082,1474347135280729,1474347135297766,empty,empty,126.72000320434563
1718291047220139940,1718291047424330672,1474347429810177,1474347431127244,1474347458735081,1474347458754332,empty,empty,126.72000320434563
1718291047242820604,1718291047515265595,1474347517605276,1474347519168135,1474347549351739,1474347549366157,empty,empty,126.72000320434563
1718291047270067373,1718291047618230587,1474347622584883,1474347623903347,1474347650144190,1474347650159842,empty,empty,126.72000320434563
1718291047298985884,1718291047649492169,1474347655096087,1474347656411876,1474347681740102,1474347681755148,empty,empty,126.72000320434563
1718291047330278296,1718291047722435210,1474347728599630,1474347730153133,1474347755720467,1474347755735384,empty,empty,126.72000320434563
1718291047403016121,1718291047839021719,1474347841090408,1474347842683100,1474347872582376,1474347872597433,empty,empty,126.72000320434563
1718291047424848238,1718291047904389389,1474347904444714,1474347905845206,1474347933419335,1474347933434222,empty,empty,126.72000320434563
1718291047454331741,1718291047961677574,1474347967033043,1474347968349302,1474347994679040,1474347994694431,empty,empty,126.72000320434563
1718291047686793384,1718291047992597979,1474347998426321,1474347999761006,1474348025903410,1474348025919095,empty,empty,126.72000320434563
1718291047707199633,1718291048082735872,1474348083911480,1474348085238523,1474348114564743,1474348114578846,empty,empty,126.72000320434563
1718291047732540476,1718291048107589213,1474348110727547,1474348115794484,1474348139986834,1474348140009787,empty,empty,121.4399957275391
1718291047947475076,1718291048160392288,1474348166213409,1474348167743550,1474348192538616,1474348192551988,empty,empty,121.4399957275391
1718291048636643478,1718291048788495368,1474348791469464,1474348792777074,1474348819641517,1474348819657811,empty,empty,121.4399957275391
1718291048669279139,1718291049112621431,1474349102213830,1474349103628975,1474349139913801,1474349139932252,empty,empty,110.87999336242683
1718291048703503167,1718291049148385157,1474349152111163,1474349153467367,1474349181276050,1474349181290956,empty,empty,110.87999336242683
1718291048737398417,1718291049296427928,1474349293975198,1474349295547872,1474349327786662,1474349327804693,empty,empty,110.87999336242683
1718291048771390053,1718291049472083559,1474349465716417,1474349467112016,1474349501573193,1474349501591813,empty,empty,110.87999336242683
1718291048805914423,1718291049906788706,1474349902424023,1474349903886691,1474349938676994,1474349938695354,empty,empty,110.87999336242683
1718291048912538526,1718291050087912994,1474350082021247,1474350083471133,1474350122093774,1474350122111710,empty,empty,137.2799929809571
1718291048929738730,1718291050287640219,1474350282365969,1474350283968533,1474350320456220,1474350320473415,empty,empty,137.2799929809571
1718291048948102589,1718291050493966662,1474350486537623,1474350488264980,1474350523821735,1474350523838825,empty,empty,137.2799929809571
1718291048968631000,1718291050847220598,1474350844480785,1474350846072711,1474350881168536,1474350881185958,empty,empty,137.2799929809571
1718291048987303985,1718291051237044904,1474351229132907,1474351230745118,1474351271337529,1474351271359710,empty,empty,131.99999809265137
1718291049067286389,1718291051906922400,1474351909041600,1474351910388020,1474351941245400,1474351941261871,empty,empty,131.99999809265137
