key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718290201143445358,1718290201238831566,1473501178467029,1473501179756750,1473501208762782,1473501208783733,empty,empty,0.0
1718290201176782258,1718290201269662073,1473501208157086,1473501209985147,1473501236388644,1473501236408521,empty,empty,0.0
1718290201209871324,1718290201324346408,1473501253807263,1473501255159049,1473501289478727,1473501289499210,empty,empty,0.0
1718290201243319282,1718290201368291197,1473501279205153,1473501290734646,1473501324868065,1473501324893514,empty,empty,0.0
1718290201276776367,1718290201393678631,1473501308852349,1473501326169374,1473501356529883,1473501356550688,empty,empty,0.0
1718290201309960535,1718290201420046344,1473501342173341,1473501357808277,1473501387005134,1473501387028248,empty,empty,0.0
1718290201343323762,1718290201451834710,1473501377620715,1473501388263910,1473501417490053,1473501417509766,empty,empty,0.0
1718290201377053694,1718290201474849975,1473501410458759,1473501418719746,1473501445682128,1473501445704913,empty,empty,0.0
1718290201409981035,1718290201509558533,1473501441987160,1473501446925054,1473501477550723,1473501477573349,empty,empty,0.0
1718290201443191891,1718290201541495141,1473501473991070,1473501478796389,1473501505422680,1473501505452786,empty,empty,0.0
1718290201476811671,1718290201578245089,1473501509095885,1473501510418880,1473501547792227,1473501547819299,empty,empty,0.0
1718290201509871805,1718290201640416937,1473501542174680,1473501549069081,1473501578328244,1473501578354775,empty,empty,0.0
1718290201543290031,1718290201644157081,1473501575519711,1473501579588327,1473501608361286,1473501608386338,empty,empty,0.0
1718290201576838550,1718290201676422929,1473501614658821,1473501615963945,1473501643922374,1473501643945999,empty,empty,0.0
1718290201609848897,1718290201714813492,1473501652579006,1473501653913364,1473501684549201,1473501684575662,empty,empty,0.0
1718290201643203597,1718290201747800158,1473501677011629,1473501685818980,1473501716190059,1473501716210808,empty,empty,0.0
1718290201676687109,1718290201777121694,1473501712432418,1473501717451272,1473501748203520,1473501748227438,empty,empty,0.0
1718290201709805816,1718290201807793666,1473501741692756,1473501749445557,1473501776478601,1473501776500091,empty,empty,0.0
1718290201743236837,1718290201854025535,1473501792085937,1473501793384026,1473501820861369,1473501820887776,empty,empty,0.0
1718290201777136227,1718290201883271622,1473501809612886,1473501822125729,1473501848848733,1473501848871049,empty,empty,0.0
1718290201810010904,1718290201909133808,1473501839503871,1473501850109034,1473501876699357,1473501876722449,empty,empty,0.0
1718290201843535735,1718290201943769566,1473501884054311,1473501885356511,1473501911948619,1473501911968611,empty,empty,0.0
1718290201876708512,1718290201970092398,1473501906457501,1473501913194414,1473501939800422,1473501939820512,empty,empty,0.0
1718290201909854434,1718290202002225935,1473501938663302,1473501941042472,1473501967685416,1473501967710619,empty,empty,0.0
1718290201943215894,1718290202033311011,1473501975671746,1473501976983288,1473502003963143,1473502003987650,empty,empty,0.0
1718290201977261905,1718290202067734461,1473502007106830,1473502008400389,1473502036394329,1473502036417629,empty,empty,0.0
1718290202009818310,1718290202102870435,1473502039825199,1473502041130970,1473502069090208,1473502069115885,empty,empty,0.0
1718290202043095912,1718290202139702167,1473502079261927,1473502080556151,1473502109777395,1473502109800380,empty,empty,0.0
1718290202076915173,1718290202167773563,1473502107671923,1473502111020384,1473502136844478,1473502136870854,empty,empty,0.0
1718290202109823103,1718290202201668596,1473502138523232,1473502139864405,1473502168975874,1473502168995418,empty,empty,0.0
1718290202143363704,1718290202237394256,1473502177332537,1473502178629230,1473502206733006,1473502206753208,empty,empty,0.0
1718290202176699634,1718290202267343316,1473502208441553,1473502209768949,1473502235945605,1473502235965191,empty,empty,0.0
1718290202209761412,1718290202301731808,1473502240031663,1473502241397504,1473502269759042,1473502269778259,empty,empty,0.0
1718290202243230523,1718290202333364023,1473502275384485,1473502276766385,1473502303677056,1473502303699857,empty,empty,0.0
1718290202276941558,1718290202367202185,1473502307368789,1473502308673160,1473502335954004,1473502335973943,empty,empty,0.0
1718290202309870581,1718290202398286059,1473502340306332,1473502341603809,1473502368602071,1473502368622190,empty,empty,0.0
1718290202343131333,1718290202447790337,1473502373823941,1473502375130718,1473502400830369,1473502400852648,empty,empty,0.0
1718290202376989112,1718290202569829458,1473502504726500,1473502506055892,1473502538949273,1473502538964684,empty,empty,0.0
1718290202409881717,1718290202606005397,1473502535748368,1473502540238569,1473502572196462,1473502572214803,empty,empty,0.0
1718290202443073717,1718290202661992496,1473502542721331,1473502573441985,1473502627470227,1473502627484482,empty,empty,0.0
1718290202476633382,1718290202662806839,1473502566763651,1473502573441985,1473502627470227,1473502627608596,empty,empty,0.0
1718290202509682106,1718290202739520031,1473502584905086,1473502628780108,1473502709589647,1473502709606163,empty,empty,0.0
1718290202542960301,1718290202751735503,1473502602867150,1473502628780108,1473502709589647,1473502709747167,empty,empty,0.0
1718290202576506863,1718290202752377130,1473502621265740,1473502628780108,1473502709589647,1473502709800146,empty,empty,0.0
1718290202609647808,1718290202800298852,1473502639560424,1473502710986378,1473502765896897,1473502765917160,empty,empty,0.0
1718290202642967127,1718290202801010607,1473502675952645,1473502710986378,1473502765896897,1473502766063515,empty,empty,0.0
1718290202676610951,1718290202867633568,1473502712043175,1473502767227223,1473502827700899,1473502827726376,empty,empty,0.0
1718290202709741701,1718290202868593958,1473502740652934,1473502767227223,1473502827700899,1473502827894318,empty,empty,0.0
1718290202743212192,1718290202925995218,1473502774152206,1473502829067699,1473502886163459,1473502886185438,empty,empty,0.0
1718290202776564847,1718290202941864827,1473502807821348,1473502829067699,1473502886163459,1473502886334921,empty,empty,0.0
1718290202809500570,1718290202980020319,1473502848126030,1473502887501635,1473502943825676,1473502943847266,empty,empty,0.0
1718290202842947157,1718290202980642923,1473502874077328,1473502887501635,1473502943825676,1473502943980225,empty,empty,0.0
1718290202876642482,1718290203004639114,1473502936254232,1473502945160340,1473502971804533,1473502971828332,empty,empty,0.0
1718290202909498747,1718290203030710051,1473502957815496,1473502973090637,1473503000212905,1473503000234644,empty,empty,0.0
1718290202942940870,1718290203065221936,1473502981622756,1473503001483792,1473503027590607,1473503027609702,empty,empty,0.0
1718290202976604728,1718290203090169563,1473503012415367,1473503028847709,1473503055625429,1473503055648350,empty,empty,0.0
1718290203009594755,1718290203116121910,1473503042516892,1473503056892087,1473503083529990,1473503083552136,empty,empty,0.0
1718290203043334751,1718290203142244325,1473503074517147,1473503084799508,1473503111971608,1473503111999548,empty,empty,0.0
1718290203076713692,1718290203170414876,1473503108357285,1473503113248721,1473503140531765,1473503140553124,empty,empty,0.0
1718290203109985142,1718290203201894495,1473503141733315,1473503143075464,1473503169064191,1473503169083919,empty,empty,0.0
1718290203142954851,1718290203258028315,1473503195970270,1473503197367658,1473503224675479,1473503224695180,empty,empty,0.0
1718290203176837088,1718290203279896910,1473503210149338,1473503225916536,1473503249655576,1473503249669890,empty,empty,0.0
1718290203209874409,1718290203338114377,1473503278199221,1473503279636293,1473503308853477,1473503308875536,empty,empty,0.0
1718290203242836839,1718290203369090039,1473503283464984,1473503310112196,1473503336191598,1473503336218108,empty,empty,0.0
1718290203276754894,1718290203395740804,1473503312456774,1473503337460523,1473503363864356,1473503363886256,empty,empty,0.0
1718290203309861952,1718290203427710525,1473503348952712,1473503365142646,1473503390880403,1473503390904215,empty,empty,0.0
1718290203343068135,1718290203448342858,1473503379431469,1473503392172008,1473503417752577,1473503417777985,empty,empty,0.0
1718290203376827555,1718290203473164411,1473503414618904,1473503419013472,1473503444010839,1473503444036722,empty,empty,0.0
1718290203409627468,1718290203540966905,1473503463891797,1473503465211515,1473503490522245,1473503490545729,empty,empty,0.0
1718290203443020365,1718290203571052031,1473503509657054,1473503510956808,1473503538075334,1473503538096220,empty,empty,0.0
1718290203476526931,1718290203596408894,1473503524146227,1473503539331483,1473503565452040,1473503565475297,empty,empty,0.0
1718290203509724034,1718290203623431493,1473503564724528,1473503566700461,1473503591574579,1473503591597522,empty,empty,0.0
1718290203543234471,1718290203673324125,1473503611097277,1473503612408485,1473503639712332,1473503639734672,empty,empty,0.0
1718290203577327222,1718290203701601370,1473503632359735,1473503640948059,1473503666726386,1473503666747939,empty,empty,0.0
1718290203609659748,1718290203725546858,1473503654895216,1473503667983088,1473503694172790,1473503694196932,empty,empty,0.0
1718290203643017392,1718290203765244974,1473503682258391,1473503695429692,1473503723298784,1473503723327006,empty,empty,0.0
1718290203676500728,1718290203788081449,1473503716279660,1473503724565175,1473503754963034,1473503754989656,empty,empty,0.0
1718290203709794934,1718290203812727383,1473503754170238,1473503756218588,1473503783779991,1473503783804016,empty,empty,0.0
1718290203743550300,1718290203842555176,1473503778912465,1473503785035223,1473503812589900,1473503812615092,empty,empty,0.0
1718290203776779996,1718290203888623816,1473503816258951,1473503817568467,1473503847161909,1473503847187937,empty,empty,0.0
1718290203810127894,1718290203941927131,1473503877793582,1473503879096060,1473503912702494,1473503912731303,empty,empty,0.0
1718290203842995468,1718290204003570351,1473503891700176,1473503913973579,1473503971802956,1473503971830502,empty,empty,0.0
1718290203876639603,1718290204004382521,1473503910579954,1473503913973579,1473503971802956,1473503972016620,empty,empty,0.0
1718290203909651581,1718290204036517926,1473503939800293,1473503973181769,1473504003368755,1473504003396562,empty,empty,0.0
1718290203943521017,1718290204064526079,1473503989721681,1473504004640802,1473504029070906,1473504029094340,empty,empty,0.0
1718290203976621175,1718290204110288463,1473504043749012,1473504045044900,1473504073072692,1473504073101423,empty,empty,0.0
1718290204009583381,1718290204135163396,1473504065651159,1473504074334702,1473504103625849,1473504103653261,empty,empty,0.0
1718290204042818175,1718290204169584019,1473504084207339,1473504104910317,1473504134134749,1473504134161694,empty,empty,0.0
1718290204076630524,1718290204206136123,1473504115516587,1473504135414310,1473504160844282,1473504160871914,empty,empty,0.0
1718290204143007528,1718290204249226174,1473504190306078,1473504191598945,1473504218732946,1473504218756655,empty,empty,0.0
1718290204176693900,1718290204273702647,1473504209562502,1473504219994177,1473504243938873,1473504243968192,empty,empty,0.0
1718290204209798937,1718290204304257276,1473504249382558,1473504250682802,1473504275499287,1473504275522235,empty,empty,0.0
1718290204243074651,1718290204338149276,1473504280979597,1473504282278369,1473504307541425,1473504307566019,empty,empty,0.0
1718290204276568539,1718290204381566120,1473504322096213,1473504323388791,1473504351332404,1473504351354718,empty,empty,0.0
1718290204309587998,1718290204407579255,1473504343695330,1473504352585521,1473504378934816,1473504378958600,empty,empty,0.0
1718290204342890459,1718290204439188632,1473504381974151,1473504383270440,1473504410450851,1473504410474142,empty,empty,0.0
1718290204376688764,1718290204475063845,1473504413973642,1473504415266703,1473504443776625,1473504443800970,empty,empty,0.0
1718290204409817015,1718290204543174534,1473504482497829,1473504483787747,1473504511861181,1473504511882742,empty,empty,0.0
1718290204442962923,1718290204571277332,1473504493127334,1473504513138642,1473504541105261,1473504541133661,empty,empty,0.0
1718290204476687251,1718290204602254149,1473504526929601,1473504542398593,1473504571009455,1473504571038770,empty,empty,0.0
1718290204509555816,1718290204635380075,1473504574590517,1473504575904008,1473504604370498,1473504604393754,empty,empty,0.0
1718290204542964535,1718290204663681124,1473504598572333,1473504605612045,1473504631744145,1473504631768288,empty,empty,0.0
1718290204576571238,1718290204685032255,1473504624279822,1473504633005032,1473504656437142,1473504656461350,empty,empty,0.0
